-0.0612361	-0.17801	0.664
-0.0602193	-0.178278	0.665
-0.0591103	-0.178278	0.665
-0.0580013	-0.178278	0.665
-0.0569779	-0.178546	0.666
-0.0558672	-0.178546	0.666
-0.0547566	-0.178546	0.666
-0.0536459	-0.178546	0.666
-0.0525353	-0.178546	0.666
-0.0514246	-0.178546	0.666
-0.0503139	-0.178546	0.666
-0.0492033	-0.178546	0.666
-0.0480926	-0.178546	0.666
-0.046982	-0.178546	0.666
-0.0458713	-0.178546	0.666
-0.0447606	-0.178546	0.666
-0.04365	-0.178546	0.666
-0.0425393	-0.178546	0.666
-0.0414287	-0.178546	0.666
-0.040318	-0.178546	0.666
-0.0391485	-0.178278	0.665
-0.0380395	-0.178278	0.665
-0.0369305	-0.178278	0.665
-0.0357676	-0.17801	0.664
-0.0346603	-0.17801	0.664
-0.033553	-0.17801	0.664
-0.0324457	-0.17801	0.664
-0.0313383	-0.17801	0.664
-0.030231	-0.17801	0.664
-0.0290798	-0.177742	0.663
-0.0279742	-0.177742	0.663
-0.026828	-0.177474	0.662
-0.025724	-0.177474	0.662
-0.02462	-0.177474	0.662
-0.023516	-0.177474	0.662
-0.022412	-0.177474	0.662
-0.021308	-0.177474	0.662
-0.0202041	-0.177474	0.662
-0.0191001	-0.177474	0.662
-0.0179961	-0.177474	0.662
-0.0168921	-0.177474	0.662
-0.0157881	-0.177474	0.662
-0.0146841	-0.177474	0.662
-0.0135801	-0.177474	0.662
-0.0124761	-0.177474	0.662
-0.0113721	-0.177474	0.662
-0.0102682	-0.177474	0.662
-0.00917802	-0.177742	0.663
-0.00807236	-0.177742	0.663
-0.0069667	-0.177742	0.663
-0.00586989	-0.17801	0.664
-0.00476256	-0.17801	0.664
-0.00365524	-0.17801	0.664
-0.00255175	-0.178278	0.665
-0.00144276	-0.178278	0.665
-0.000334269	-0.178546	0.666
0.00077639	-0.178546	0.666
0.00188988	-0.178814	0.667
0.00300221	-0.178814	0.667
0.00411454	-0.178814	0.667
0.0052347	-0.179082	0.668
0.0063582	-0.17935	0.669
0.00747386	-0.17935	0.669
0.00860236	-0.179619	0.67
0.0097342	-0.179887	0.671
0.0108532	-0.179887	0.671
0.01199	-0.180155	0.672
0.0131302	-0.180423	0.673
0.0142737	-0.180691	0.674
0.0154206	-0.180959	0.675
0.0165462	-0.180959	0.675
0.0176981	-0.181227	0.676
0.0188254	-0.181227	0.676
0.0199823	-0.181495	0.677
-0.0771425	-0.175304	0.658
-0.0761608	-0.175571	0.659
-0.0751757	-0.175837	0.66
-0.074075	-0.175837	0.66
-0.0729744	-0.175837	0.66
-0.0719826	-0.176103	0.661
-0.0708803	-0.176103	0.661
-0.0698836	-0.17637	0.662
-0.0687796	-0.17637	0.662
-0.0676756	-0.17637	0.662
-0.0665716	-0.17637	0.662
-0.0655665	-0.176636	0.663
-0.0644608	-0.176636	0.663
-0.0633552	-0.176636	0.663
-0.0622495	-0.176636	0.663
-0.0612361	-0.176903	0.664
-0.0601288	-0.176903	0.664
-0.0590214	-0.176903	0.664
-0.0579141	-0.176903	0.664
-0.0568923	-0.177169	0.665
-0.0557834	-0.177169	0.665
-0.0546744	-0.177169	0.665
-0.0536459	-0.177436	0.666
-0.0525353	-0.177436	0.666
-0.0514246	-0.177436	0.666
-0.0503139	-0.177436	0.666
-0.0492033	-0.177436	0.666
-0.0480926	-0.177436	0.666
-0.046982	-0.177436	0.666
-0.0458713	-0.177436	0.666
-0.0447606	-0.177436	0.666
-0.04365	-0.177436	0.666
-0.0425393	-0.177436	0.666
-0.0414287	-0.177436	0.666
-0.040318	-0.177436	0.666
-0.0392073	-0.177436	0.666
-0.0380395	-0.177169	0.665
-0.0369305	-0.177169	0.665
-0.0358215	-0.177169	0.665
-0.0347125	-0.177169	0.665
-0.0336035	-0.177169	0.665
-0.0324457	-0.176903	0.664
-0.0313383	-0.176903	0.664
-0.030231	-0.176903	0.664
-0.0291237	-0.176903	0.664
-0.0280164	-0.176903	0.664
-0.0268685	-0.176636	0.663
-0.0257629	-0.176636	0.663
-0.0246572	-0.176636	0.663
-0.0235515	-0.176636	0.663
-0.022412	-0.17637	0.662
-0.021308	-0.17637	0.662
-0.0202041	-0.17637	0.662
-0.0191001	-0.17637	0.662
-0.0179961	-0.17637	0.662
-0.0168921	-0.17637	0.662
-0.0157881	-0.17637	0.662
-0.0146841	-0.17637	0.662
-0.0136006	-0.176636	0.663
-0.012495	-0.176636	0.663
-0.0113893	-0.176636	0.663
-0.0102837	-0.176636	0.663
-0.00917802	-0.176636	0.663
-0.00808453	-0.176903	0.664
-0.00697721	-0.176903	0.664
-0.00586989	-0.176903	0.664
-0.00476973	-0.177169	0.665
-0.00366074	-0.177169	0.665
-0.00255175	-0.177169	0.665
-0.00144493	-0.177436	0.666
-0.000334269	-0.177436	0.666
0.000777556	-0.177702	0.667
0.00188988	-0.177702	0.667
0.00300221	-0.177702	0.667
0.00412071	-0.177968	0.668
0.00524254	-0.178235	0.669
0.0063677	-0.178501	0.67
0.00748503	-0.178501	0.67
0.0086152	-0.178768	0.671
0.00974871	-0.179034	0.672
0.0108694	-0.179034	0.672
0.0120079	-0.1793	0.673
0.0131497	-0.179567	0.674
0.0142949	-0.179833	0.675
0.0154434	-0.1801	0.676
0.0165953	-0.180366	0.677
0.0177243	-0.180366	0.677
0.0188811	-0.180633	0.678
0.0200118	-0.180633	0.678
-0.0803122	-0.173942	0.657
-0.0793372	-0.174207	0.658
-0.0782398	-0.174207	0.658
-0.0771425	-0.174207	0.658
-0.0761608	-0.174472	0.659
-0.0750618	-0.174472	0.659
-0.0739628	-0.174472	0.659
-0.0729744	-0.174736	0.66
-0.0718737	-0.174736	0.66
-0.0707731	-0.174736	0.66
-0.0696724	-0.174736	0.66
-0.0686757	-0.175001	0.661
-0.0675733	-0.175001	0.661
-0.066471	-0.175001	0.661
-0.0654676	-0.175266	0.662
-0.0643636	-0.175266	0.662
-0.0632596	-0.175266	0.662
-0.0621556	-0.175266	0.662
-0.0611439	-0.175531	0.663
-0.0600382	-0.175531	0.663
-0.0590214	-0.175795	0.664
-0.0579141	-0.175795	0.664
-0.0568068	-0.175795	0.664
-0.0556995	-0.175795	0.664
-0.0546744	-0.17606	0.665
-0.0535654	-0.17606	0.665
-0.0524564	-0.17606	0.665
-0.0514246	-0.176325	0.666
-0.0503139	-0.176325	0.666
-0.0492033	-0.176325	0.666
-0.0480926	-0.176325	0.666
-0.046982	-0.176325	0.666
-0.0458713	-0.176325	0.666
-0.0447606	-0.176325	0.666
-0.0437155	-0.17659	0.667
-0.0425393	-0.176325	0.666
-0.0414287	-0.176325	0.666
-0.040318	-0.176325	0.666
-0.0392073	-0.176325	0.666
-0.0380967	-0.176325	0.666
-0.036986	-0.176325	0.666
-0.0358754	-0.176325	0.666
-0.0347125	-0.17606	0.665
-0.0336035	-0.17606	0.665
-0.0324945	-0.17606	0.665
-0.0313855	-0.17606	0.665
-0.0302765	-0.17606	0.665
-0.0291676	-0.17606	0.665
-0.0280164	-0.175795	0.664
-0.026909	-0.175795	0.664
-0.0258017	-0.175795	0.664
-0.0246944	-0.175795	0.664
-0.0235515	-0.175531	0.663
-0.0224459	-0.175531	0.663
-0.0213402	-0.175531	0.663
-0.0202346	-0.175531	0.663
-0.0191289	-0.175531	0.663
-0.0180233	-0.175531	0.663
-0.0169176	-0.175531	0.663
-0.015812	-0.175531	0.663
-0.0147063	-0.175531	0.663
-0.0136006	-0.175531	0.663
-0.0125138	-0.175795	0.664
-0.0114065	-0.175795	0.664
-0.0102992	-0.175795	0.664
-0.00919186	-0.175795	0.664
-0.00808453	-0.175795	0.664
-0.00697721	-0.175795	0.664
-0.00587873	-0.17606	0.665
-0.00476973	-0.17606	0.665
-0.00366625	-0.176325	0.666
-0.00255559	-0.176325	0.666
-0.00144493	-0.176325	0.666
-0.000334771	-0.17659	0.667
0.000777556	-0.17659	0.667
0.00188988	-0.17659	0.667
0.00300671	-0.176854	0.668
0.00412688	-0.177119	0.669
0.00524254	-0.177119	0.669
0.0063677	-0.177384	0.67
0.00749621	-0.177649	0.671
0.00862804	-0.177913	0.672
0.00974871	-0.177913	0.672
0.0108855	-0.178178	0.673
0.0120257	-0.178443	0.674
0.0131692	-0.178708	0.675
0.0143161	-0.178972	0.676
0.0154891	-0.179502	0.678
0.0166198	-0.179502	0.678
0.0177766	-0.179767	0.679
0.018909	-0.179767	0.679
0.0200708	-0.180031	0.68
-0.0845659	-0.172583	0.656
-0.0835992	-0.172846	0.657
-0.0825035	-0.172846	0.657
-0.0814079	-0.172846	0.657
-0.0803122	-0.172846	0.657
-0.0792166	-0.172846	0.657
-0.0782398	-0.17311	0.658
-0.0771425	-0.17311	0.658
-0.0760452	-0.17311	0.658
-0.0749479	-0.17311	0.658
-0.0738506	-0.17311	0.658
-0.0728638	-0.173373	0.659
-0.0717648	-0.173373	0.659
-0.0706659	-0.173373	0.659
-0.0696724	-0.173636	0.66
-0.0685718	-0.173636	0.66
-0.0674711	-0.173636	0.66
-0.0663705	-0.173636	0.66
-0.0652698	-0.173636	0.66
-0.0642664	-0.173899	0.661
-0.0631641	-0.173899	0.661
-0.0621556	-0.174162	0.662
-0.0610516	-0.174162	0.662
-0.0599477	-0.174162	0.662
-0.0589326	-0.174425	0.663
-0.0578269	-0.174425	0.663
-0.0568068	-0.174688	0.664
-0.0556995	-0.174688	0.664
-0.0546744	-0.174951	0.665
-0.0535654	-0.174951	0.665
-0.0524564	-0.174951	0.665
-0.0514246	-0.175214	0.666
-0.0503139	-0.175214	0.666
-0.0492033	-0.175214	0.666
-0.0480926	-0.175214	0.666
-0.046982	-0.175214	0.666
-0.0459402	-0.175477	0.667
-0.0448279	-0.175477	0.667
-0.0437155	-0.175477	0.667
-0.0426032	-0.175477	0.667
-0.0414909	-0.175477	0.667
-0.0403785	-0.175477	0.667
-0.0392073	-0.175214	0.666
-0.0380967	-0.175214	0.666
-0.036986	-0.175214	0.666
-0.0358754	-0.175214	0.666
-0.0347647	-0.175214	0.666
-0.033654	-0.175214	0.666
-0.0325434	-0.175214	0.666
-0.0314327	-0.175214	0.666
-0.0302765	-0.174951	0.665
-0.0291676	-0.174951	0.665
-0.0280586	-0.174951	0.665
-0.0269496	-0.174951	0.665
-0.0258017	-0.174688	0.664
-0.0246944	-0.174688	0.664
-0.0235871	-0.174688	0.664
-0.0224797	-0.174688	0.664
-0.0213724	-0.174688	0.664
-0.0202346	-0.174425	0.663
-0.0191289	-0.174425	0.663
-0.0180233	-0.174425	0.663
-0.0169176	-0.174425	0.663
-0.0158358	-0.174688	0.664
-0.0147285	-0.174688	0.664
-0.0136212	-0.174688	0.664
-0.0125138	-0.174688	0.664
-0.0114065	-0.174688	0.664
-0.0102992	-0.174688	0.664
-0.00919186	-0.174688	0.664
-0.00809671	-0.174951	0.665
-0.00698772	-0.174951	0.665
-0.00587873	-0.174951	0.665
-0.00477691	-0.175214	0.666
-0.00366625	-0.175214	0.666
-0.00255943	-0.175477	0.667
-0.0014471	-0.175477	0.667
-0.000334771	-0.175477	0.667
0.000777556	-0.175477	0.667
0.00189272	-0.17574	0.668
0.00301121	-0.176003	0.669
0.00412688	-0.176003	0.669
0.00525037	-0.176267	0.67
0.0063677	-0.176267	0.67
0.00749621	-0.17653	0.671
0.00862804	-0.176793	0.672
0.00976321	-0.177056	0.673
0.0109017	-0.177319	0.674
0.0120436	-0.177582	0.675
0.0131887	-0.177845	0.676
0.0143373	-0.178108	0.677
0.015512	-0.178634	0.679
0.0166443	-0.178634	0.679
0.0178028	-0.178897	0.68
0.0189647	-0.17916	0.681
0.0201299	-0.179424	0.682
-0.0857905	-0.171751	0.657
-0.0846948	-0.171751	0.657
-0.0835992	-0.171751	0.657
-0.0825035	-0.171751	0.657
-0.0814079	-0.171751	0.657
-0.0803122	-0.171751	0.657
-0.0792166	-0.171751	0.657
-0.0781209	-0.171751	0.657
-0.0771425	-0.172012	0.658
-0.0759296	-0.171751	0.657
-0.0749479	-0.172012	0.658
-0.0737383	-0.171751	0.657
-0.0727533	-0.172012	0.658
-0.0716559	-0.172012	0.658
-0.0705586	-0.172012	0.658
-0.0695669	-0.172274	0.659
-0.0684679	-0.172274	0.659
-0.0673689	-0.172274	0.659
-0.0663705	-0.172535	0.66
-0.0652698	-0.172535	0.66
-0.0641692	-0.172535	0.66
-0.0630685	-0.172535	0.66
-0.0620617	-0.172796	0.661
-0.0609594	-0.172796	0.661
-0.0599477	-0.173058	0.662
-0.0588437	-0.173058	0.662
-0.0578269	-0.173319	0.663
-0.0568068	-0.173581	0.664
-0.0556995	-0.173581	0.664
-0.0546744	-0.173842	0.665
-0.0535654	-0.173842	0.665
-0.0525353	-0.174104	0.666
-0.0514246	-0.174104	0.666
-0.0503139	-0.174104	0.666
-0.0492033	-0.174104	0.666
-0.0481648	-0.174365	0.667
-0.0470525	-0.174365	0.667
-0.0459402	-0.174365	0.667
-0.0448279	-0.174365	0.667
-0.0437155	-0.174365	0.667
-0.0426032	-0.174365	0.667
-0.0414909	-0.174365	0.667
-0.0403785	-0.174365	0.667
-0.0392662	-0.174365	0.667
-0.0381539	-0.174365	0.667
-0.0370416	-0.174365	0.667
-0.0359292	-0.174365	0.667
-0.0348169	-0.174365	0.667
-0.0337046	-0.174365	0.667
-0.0325434	-0.174104	0.666
-0.0314327	-0.174104	0.666
-0.0303221	-0.174104	0.666
-0.0292114	-0.174104	0.666
-0.0281008	-0.174104	0.666
-0.0269496	-0.173842	0.665
-0.0258406	-0.173842	0.665
-0.0246944	-0.173581	0.664
-0.0235871	-0.173581	0.664
-0.0224797	-0.173581	0.664
-0.0213724	-0.173581	0.664
-0.0202651	-0.173581	0.664
-0.0191578	-0.173581	0.664
-0.0180505	-0.173581	0.664
-0.0169431	-0.173581	0.664
-0.0158358	-0.173581	0.664
-0.0147285	-0.173581	0.664
-0.0136212	-0.173581	0.664
-0.0125138	-0.173581	0.664
-0.0114065	-0.173581	0.664
-0.0103147	-0.173842	0.665
-0.0092057	-0.173842	0.665
-0.00809671	-0.173842	0.665
-0.00699823	-0.174104	0.666
-0.00588757	-0.174104	0.666
-0.00477691	-0.174104	0.666
-0.00367175	-0.174365	0.667
-0.00255943	-0.174365	0.667
-0.0014471	-0.174365	0.667
-0.000334771	-0.174365	0.667
0.000778722	-0.174626	0.668
0.00189555	-0.174888	0.669
0.00301121	-0.174888	0.669
0.00413304	-0.175149	0.67
0.00525037	-0.175149	0.67
0.00637721	-0.175411	0.671
0.00750738	-0.175672	0.672
0.00864088	-0.175933	0.673
0.00977772	-0.176195	0.674
0.0109179	-0.176456	0.675
0.0120614	-0.176718	0.676
0.0132083	-0.176979	0.677
0.0143796	-0.177502	0.679
0.0155348	-0.177763	0.68
0.0166933	-0.178025	0.681
0.0178552	-0.178286	0.682
0.0189925	-0.178286	0.682
0.0201594	-0.178548	0.683
-0.0867539	-0.170395	0.656
-0.0857905	-0.170655	0.657
-0.0846948	-0.170655	0.657
-0.0835992	-0.170655	0.657
-0.0825035	-0.170655	0.657
-0.0814079	-0.170655	0.657
-0.0803122	-0.170655	0.657
-0.0793372	-0.170915	0.658
-0.0781209	-0.170655	0.657
-0.0771425	-0.170915	0.658
-0.0760452	-0.170915	0.658
-0.074834	-0.170655	0.657
-0.0737383	-0.170655	0.657
-0.0727533	-0.170915	0.658
-0.0716559	-0.170915	0.658
-0.0705586	-0.170915	0.658
-0.0694613	-0.170915	0.658
-0.068364	-0.170915	0.658
-0.0672667	-0.170915	0.658
-0.0662699	-0.171175	0.659
-0.0651709	-0.171175	0.659
-0.0640719	-0.171175	0.659
-0.0630685	-0.171434	0.66
-0.0619679	-0.171434	0.66
-0.0609594	-0.171694	0.661
-0.0599477	-0.171954	0.662
-0.0588437	-0.171954	0.662
-0.0578269	-0.172214	0.663
-0.0568068	-0.172473	0.664
-0.0556995	-0.172473	0.664
-0.0546744	-0.172733	0.665
-0.0535654	-0.172733	0.665
-0.0525353	-0.172993	0.666
-0.0514246	-0.172993	0.666
-0.0503895	-0.173253	0.667
-0.0492772	-0.173253	0.667
-0.0481648	-0.173253	0.667
-0.0470525	-0.173253	0.667
-0.0459402	-0.173253	0.667
-0.0448279	-0.173253	0.667
-0.0437155	-0.173253	0.667
-0.0426032	-0.173253	0.667
-0.0414909	-0.173253	0.667
-0.0403785	-0.173253	0.667
-0.0392662	-0.173253	0.667
-0.0381539	-0.173253	0.667
-0.0370416	-0.173253	0.667
-0.0359292	-0.173253	0.667
-0.0348169	-0.173253	0.667
-0.0337046	-0.173253	0.667
-0.0325923	-0.173253	0.667
-0.0314799	-0.173253	0.667
-0.0303676	-0.173253	0.667
-0.0292114	-0.172993	0.666
-0.0281008	-0.172993	0.666
-0.0269901	-0.172993	0.666
-0.0258406	-0.172733	0.665
-0.0247316	-0.172733	0.665
-0.0236226	-0.172733	0.665
-0.0224797	-0.172473	0.664
-0.0213724	-0.172473	0.664
-0.0202651	-0.172473	0.664
-0.0191578	-0.172473	0.664
-0.0180505	-0.172473	0.664
-0.0169431	-0.172473	0.664
-0.0158358	-0.172473	0.664
-0.0147285	-0.172473	0.664
-0.0136212	-0.172473	0.664
-0.0125327	-0.172733	0.665
-0.0114237	-0.172733	0.665
-0.0103147	-0.172733	0.665
-0.0092057	-0.172733	0.665
-0.00810889	-0.172993	0.666
-0.00699823	-0.172993	0.666
-0.00588757	-0.172993	0.666
-0.00478408	-0.173253	0.667
-0.00367175	-0.173253	0.667
-0.00255943	-0.173253	0.667
-0.00144927	-0.173512	0.668
-0.000335273	-0.173512	0.668
0.000779888	-0.173772	0.669
0.00189555	-0.173772	0.669
0.00301571	-0.174032	0.67
0.00413304	-0.174032	0.67
0.00525821	-0.174292	0.671
0.00638671	-0.174551	0.672
0.00750738	-0.174551	0.672
0.00864088	-0.174811	0.673
0.00979223	-0.175331	0.675
0.0109179	-0.175331	0.675
0.0120793	-0.17585	0.677
0.0132278	-0.17611	0.678
0.0143796	-0.17637	0.679
0.0155576	-0.176889	0.681
0.0167178	-0.177149	0.682
0.0178552	-0.177149	0.682
0.0190204	-0.177409	0.683
0.0201889	-0.177668	0.684
0.0213607	-0.177928	0.685
-0.0867539	-0.169301	0.656
-0.0856599	-0.169301	0.656
-0.0846948	-0.169559	0.657
-0.0835992	-0.169559	0.657
-0.0825035	-0.169559	0.657
-0.0814079	-0.169559	0.657
-0.0803122	-0.169559	0.657
-0.0792166	-0.169559	0.657
-0.0781209	-0.169559	0.657
-0.0770253	-0.169559	0.657
-0.0759296	-0.169559	0.657
-0.074834	-0.169559	0.657
-0.0737383	-0.169559	0.657
-0.0726427	-0.169559	0.657
-0.071547	-0.169559	0.657
-0.0704514	-0.169559	0.657
-0.0693557	-0.169559	0.657
-0.0682601	-0.169559	0.657
-0.0672667	-0.169818	0.658
-0.0661693	-0.169818	0.658
-0.065072	-0.169818	0.658
-0.0640719	-0.170076	0.659
-0.0629729	-0.170076	0.659
-0.0619679	-0.170334	0.66
-0.0609594	-0.170592	0.661
-0.0599477	-0.17085	0.662
-0.0588437	-0.17085	0.662
-0.0578269	-0.171108	0.663
-0.0568068	-0.171366	0.664
-0.0557834	-0.171624	0.665
-0.0546744	-0.171624	0.665
-0.0536459	-0.171882	0.666
-0.0526141	-0.17214	0.667
-0.0515018	-0.17214	0.667
-0.0503895	-0.17214	0.667
-0.0492772	-0.17214	0.667
-0.0481648	-0.17214	0.667
-0.0470525	-0.17214	0.667
-0.0459402	-0.17214	0.667
-0.0448951	-0.172398	0.668
-0.0437811	-0.172398	0.668
-0.0426671	-0.172398	0.668
-0.0415531	-0.172398	0.668
-0.0404391	-0.172398	0.668
-0.0393251	-0.172398	0.668
-0.0382111	-0.172398	0.668
-0.0370971	-0.172398	0.668
-0.0359831	-0.172398	0.668
-0.0348169	-0.17214	0.667
-0.0337046	-0.17214	0.667
-0.0325923	-0.17214	0.667
-0.0314799	-0.17214	0.667
-0.0303676	-0.17214	0.667
-0.0292553	-0.17214	0.667
-0.0281429	-0.17214	0.667
-0.0269901	-0.171882	0.666
-0.0258794	-0.171882	0.666
-0.0247688	-0.171882	0.666
-0.0236226	-0.171624	0.665
-0.0225136	-0.171624	0.665
-0.0214046	-0.171624	0.665
-0.0202956	-0.171624	0.665
-0.0191866	-0.171624	0.665
-0.0180776	-0.171624	0.665
-0.0169686	-0.171624	0.665
-0.0158597	-0.171624	0.665
-0.0147507	-0.171624	0.665
-0.0136417	-0.171624	0.665
-0.0125327	-0.171624	0.665
-0.0114237	-0.171624	0.665
-0.0103302	-0.171882	0.666
-0.00921954	-0.171882	0.666
-0.00810889	-0.171882	0.666
-0.00700873	-0.17214	0.667
-0.00589641	-0.17214	0.667
-0.00478408	-0.17214	0.667
-0.00367175	-0.17214	0.667
-0.00256326	-0.172398	0.668
-0.00144927	-0.172398	0.668
-0.000335775	-0.172656	0.669
0.000779888	-0.172656	0.669
0.00189838	-0.172915	0.67
0.00301571	-0.172915	0.67
0.00413304	-0.172915	0.67
0.00525821	-0.173173	0.671
0.00638671	-0.173431	0.672
0.00751855	-0.173689	0.673
0.00865372	-0.173947	0.674
0.00979223	-0.174205	0.675
0.0109341	-0.174463	0.676
0.0120793	-0.174721	0.677
0.0132473	-0.175237	0.679
0.0144008	-0.175495	0.68
0.0155576	-0.175753	0.681
0.0167178	-0.176012	0.682
0.0178814	-0.17627	0.683
0.0190482	-0.176528	0.684
0.0202184	-0.176786	0.685
0.0213607	-0.176786	0.685
-0.0868861	-0.168464	0.657
-0.0857905	-0.168464	0.657
-0.0845659	-0.168207	0.656
-0.0834719	-0.168207	0.656
-0.0825035	-0.168464	0.657
-0.0814079	-0.168464	0.657
-0.0803122	-0.168464	0.657
-0.0792166	-0.168464	0.657
-0.0781209	-0.168464	0.657
-0.0770253	-0.168464	0.657
-0.0759296	-0.168464	0.657
-0.074834	-0.168464	0.657
-0.0737383	-0.168464	0.657
-0.0726427	-0.168464	0.657
-0.071547	-0.168464	0.657
-0.0704514	-0.168464	0.657
-0.0693557	-0.168464	0.657
-0.0682601	-0.168464	0.657
-0.0671644	-0.168464	0.657
-0.0660688	-0.168464	0.657
-0.065072	-0.16872	0.658
-0.0639747	-0.16872	0.658
-0.0629729	-0.168977	0.659
-0.0619679	-0.169233	0.66
-0.0609594	-0.16949	0.661
-0.0599477	-0.169746	0.662
-0.0589326	-0.170002	0.663
-0.0579141	-0.170259	0.664
-0.0568068	-0.170259	0.664
-0.0557834	-0.170515	0.665
-0.0547566	-0.170772	0.666
-0.0537265	-0.171028	0.667
-0.0526141	-0.171028	0.667
-0.0515018	-0.171028	0.667
-0.050465	-0.171284	0.668
-0.049351	-0.171284	0.668
-0.048237	-0.171284	0.668
-0.0471231	-0.171284	0.668
-0.0460091	-0.171284	0.668
-0.0448951	-0.171284	0.668
-0.0438466	-0.171541	0.669
-0.0427309	-0.171541	0.669
-0.0416153	-0.171541	0.669
-0.0404996	-0.171541	0.669
-0.039384	-0.171541	0.669
-0.0382111	-0.171284	0.668
-0.0370971	-0.171284	0.668
-0.0359831	-0.171284	0.668
-0.0348691	-0.171284	0.668
-0.0337551	-0.171284	0.668
-0.0326411	-0.171284	0.668
-0.0314799	-0.171028	0.667
-0.0303676	-0.171028	0.667
-0.0292553	-0.171028	0.667
-0.0281429	-0.171028	0.667
-0.0270306	-0.171028	0.667
-0.0258794	-0.170772	0.666
-0.0247688	-0.170772	0.666
-0.0236581	-0.170772	0.666
-0.0225475	-0.170772	0.666
-0.0214046	-0.170515	0.665
-0.0202956	-0.170515	0.665
-0.0191866	-0.170515	0.665
-0.0180776	-0.170515	0.665
-0.0169686	-0.170515	0.665
-0.0158597	-0.170515	0.665
-0.0147507	-0.170515	0.665
-0.0136622	-0.170772	0.666
-0.0125515	-0.170772	0.666
-0.0114409	-0.170772	0.666
-0.0103302	-0.170772	0.666
-0.00923339	-0.171028	0.667
-0.00812106	-0.171028	0.667
-0.00700873	-0.171028	0.667
-0.00589641	-0.171028	0.667
-0.00479125	-0.171284	0.668
-0.00367726	-0.171284	0.668
-0.00256326	-0.171284	0.668
-0.00145144	-0.171541	0.669
-0.000335775	-0.171541	0.669
0.000781054	-0.171797	0.67
0.00189838	-0.171797	0.67
0.00301571	-0.171797	0.67
0.00413921	-0.172054	0.671
0.00526605	-0.17231	0.672
0.00638671	-0.17231	0.672
0.00751855	-0.172566	0.673
0.00866656	-0.173079	0.675
0.00979223	-0.173079	0.675
0.0109502	-0.173592	0.677
0.0120971	-0.173849	0.678
0.0132473	-0.174105	0.679
0.0144008	-0.174361	0.68
0.0155805	-0.174874	0.682
0.0167178	-0.174874	0.682
0.0179075	-0.175387	0.684
0.0190482	-0.175387	0.684
0.0202184	-0.175643	0.685
0.0213919	-0.1759	0.686
-0.0890774	-0.167368	0.657
-0.0878479	-0.167113	0.656
-0.0868861	-0.167368	0.657
-0.0857905	-0.167368	0.657
-0.0845659	-0.167113	0.656
-0.0835992	-0.167368	0.657
-0.082378	-0.167113	0.656
-0.0814079	-0.167368	0.657
-0.0803122	-0.167368	0.657
-0.0792166	-0.167368	0.657
-0.0781209	-0.167368	0.657
-0.076908	-0.167113	0.656
-0.0758141	-0.167113	0.656
-0.0747201	-0.167113	0.656
-0.0736261	-0.167113	0.656
-0.0725321	-0.167113	0.656
-0.0714381	-0.167113	0.656
-0.0703442	-0.167113	0.656
-0.0693557	-0.167368	0.657
-0.0682601	-0.167368	0.657
-0.0671644	-0.167368	0.657
-0.0660688	-0.167368	0.657
-0.0649731	-0.167368	0.657
-0.0639747	-0.167623	0.658
-0.0629729	-0.167878	0.659
-0.0619679	-0.168132	0.66
-0.0609594	-0.168387	0.661
-0.0599477	-0.168642	0.662
-0.0589326	-0.168897	0.663
-0.0579141	-0.169151	0.664
-0.0568923	-0.169406	0.665
-0.0558672	-0.169661	0.666
-0.0548388	-0.169916	0.667
-0.053807	-0.17017	0.668
-0.052693	-0.17017	0.668
-0.0516562	-0.170425	0.669
-0.0505406	-0.170425	0.669
-0.0494249	-0.170425	0.669
-0.0483093	-0.170425	0.669
-0.0472641	-0.17068	0.67
-0.0461468	-0.17068	0.67
-0.0450295	-0.17068	0.67
-0.0439121	-0.17068	0.67
-0.0427948	-0.17068	0.67
-0.0416775	-0.17068	0.67
-0.0404996	-0.170425	0.669
-0.039384	-0.170425	0.669
-0.0382683	-0.170425	0.669
-0.0371526	-0.170425	0.669
-0.036037	-0.170425	0.669
-0.0349213	-0.170425	0.669
-0.0338056	-0.170425	0.669
-0.0326411	-0.17017	0.668
-0.0315271	-0.17017	0.668
-0.0304131	-0.17017	0.668
-0.0292553	-0.169916	0.667
-0.0281429	-0.169916	0.667
-0.0270306	-0.169916	0.667
-0.0259183	-0.169916	0.667
-0.024806	-0.169916	0.667
-0.0236581	-0.169661	0.666
-0.0225475	-0.169661	0.666
-0.0214368	-0.169661	0.666
-0.0203261	-0.169661	0.666
-0.0192155	-0.169661	0.666
-0.0181048	-0.169661	0.666
-0.0169942	-0.169661	0.666
-0.0158835	-0.169661	0.666
-0.0147728	-0.169661	0.666
-0.0136827	-0.169916	0.667
-0.0125704	-0.169916	0.667
-0.011458	-0.169916	0.667
-0.0103457	-0.169916	0.667
-0.00923339	-0.169916	0.667
-0.00812106	-0.169916	0.667
-0.00701924	-0.17017	0.668
-0.00590525	-0.17017	0.668
-0.00479125	-0.17017	0.668
-0.00368276	-0.170425	0.669
-0.0025671	-0.170425	0.669
-0.00145361	-0.17068	0.67
-0.000336277	-0.17068	0.67
0.000781054	-0.17068	0.67
0.00190122	-0.170935	0.671
0.00302021	-0.170935	0.671
0.00414538	-0.171189	0.672
0.00526605	-0.171189	0.672
0.00639622	-0.171444	0.673
0.00752972	-0.171699	0.674
0.00866656	-0.171954	0.675
